Timestamp,ECG
25/05/2019 16:09:28.540,2235
25/05/2019 16:09:28.544,2127
25/05/2019 16:09:28.548,1959
25/05/2019 16:09:28.552,1871
25/05/2019 16:09:28.556,2195
25/05/2019 16:09:28.560,2163
25/05/2019 16:09:28.564,2015
25/05/2019 16:09:28.568,1867
25/05/2019 16:09:28.572,2147
25/05/2019 16:09:28.576,2171
25/05/2019 16:09:28.580,2039
25/05/2019 16:09:28.584,1851
25/05/2019 16:09:28.588,2095
25/05/2019 16:09:28.592,2195
25/05/2019 16:09:28.596,2063
25/05/2019 16:09:28.600,1871
25/05/2019 16:09:28.604,2035
25/05/2019 16:09:28.608,2227
25/05/2019 16:09:28.612,2091
25/05/2019 16:09:28.616,1903
25/05/2019 16:09:28.620,1987
25/05/2019 16:09:28.624,2235
25/05/2019 16:09:28.628,2119
25/05/2019 16:09:28.632,1959
25/05/2019 16:09:28.636,1931
25/05/2019 16:09:28.640,2215
25/05/2019 16:09:28.644,2115
25/05/2019 16:09:28.648,1967
25/05/2019 16:09:28.652,1871
25/05/2019 16:09:28.656,2199
25/05/2019 16:09:28.660,2159
25/05/2019 16:09:28.664,2015
25/05/2019 16:09:28.668,1863
25/05/2019 16:09:28.672,2147
25/05/2019 16:09:28.676,2179
25/05/2019 16:09:28.680,2063
25/05/2019 16:09:28.684,1871
25/05/2019 16:09:28.688,2099
25/05/2019 16:09:28.692,2207
25/05/2019 16:09:28.696,2079
25/05/2019 16:09:28.700,1883
25/05/2019 16:09:28.704,2047
25/05/2019 16:09:28.708,2239
25/05/2019 16:09:28.712,2095
25/05/2019 16:09:28.716,1899
25/05/2019 16:09:28.720,1979
25/05/2019 16:09:28.724,2235
25/05/2019 16:09:28.728,2103
25/05/2019 16:09:28.732,1919
25/05/2019 16:09:28.736,1891
25/05/2019 16:09:28.740,2195
25/05/2019 16:09:28.744,2091
25/05/2019 16:09:28.748,1939
25/05/2019 16:09:28.752,1851
25/05/2019 16:09:28.756,2183
25/05/2019 16:09:28.760,2151
25/05/2019 16:09:28.764,2003
25/05/2019 16:09:28.768,1859
25/05/2019 16:09:28.772,2151
25/05/2019 16:09:28.776,2187
25/05/2019 16:09:28.780,2055
25/05/2019 16:09:28.784,1859
25/05/2019 16:09:28.788,2111
25/05/2019 16:09:28.792,2187
25/05/2019 16:09:28.796,1995
25/05/2019 16:09:28.800,1731
25/05/2019 16:09:28.804,1823
25/05/2019 16:09:28.808,1971
25/05/2019 16:09:28.812,1835
25/05/2019 16:09:28.816,1679
25/05/2019 16:09:28.820,1883
25/05/2019 16:09:28.824,2339
25/05/2019 16:09:28.828,2479
25/05/2019 16:09:28.832,2459
25/05/2019 16:09:28.836,2335
25/05/2019 16:09:28.840,2455
25/05/2019 16:09:28.844,2243
25/05/2019 16:09:28.848,2019
25/05/2019 16:09:28.852,1887
25/05/2019 16:09:28.856,2191
25/05/2019 16:09:28.860,2143
25/05/2019 16:09:28.864,1983
25/05/2019 16:09:28.868,1823
25/05/2019 16:09:28.872,2123
25/05/2019 16:09:28.876,2155
25/05/2019 16:09:28.880,2011
25/05/2019 16:09:28.884,1815
25/05/2019 16:09:28.888,2067
25/05/2019 16:09:28.892,2175
25/05/2019 16:09:28.896,2039
25/05/2019 16:09:28.900,1851
25/05/2019 16:09:28.904,2019
25/05/2019 16:09:28.908,2199
25/05/2019 16:09:28.912,2059
25/05/2019 16:09:28.916,1875
25/05/2019 16:09:28.920,1955
25/05/2019 16:09:28.924,2223
25/05/2019 16:09:28.928,2099
25/05/2019 16:09:28.932,1935
25/05/2019 16:09:28.936,1927
25/05/2019 16:09:28.940,2239
25/05/2019 16:09:28.944,2139
25/05/2019 16:09:28.948,1979
25/05/2019 16:09:28.952,1875
25/05/2019 16:09:28.956,2203
25/05/2019 16:09:28.960,2159
25/05/2019 16:09:28.964,2011
25/05/2019 16:09:28.968,1851
25/05/2019 16:09:28.972,2159
25/05/2019 16:09:28.976,2187
25/05/2019 16:09:28.980,2039
25/05/2019 16:09:28.984,1839
25/05/2019 16:09:28.988,2083
25/05/2019 16:09:28.992,2183
25/05/2019 16:09:28.996,2043
25/05/2019 16:09:29.000,1851
25/05/2019 16:09:29.004,2027
25/05/2019 16:09:29.008,2219
25/05/2019 16:09:29.012,2079
25/05/2019 16:09:29.016,1891
25/05/2019 16:09:29.020,1967
25/05/2019 16:09:29.024,2235
25/05/2019 16:09:29.028,2127
25/05/2019 16:09:29.032,1947
25/05/2019 16:09:29.036,1915
25/05/2019 16:09:29.040,2231
25/05/2019 16:09:29.044,2127
25/05/2019 16:09:29.048,1979
25/05/2019 16:09:29.052,1883
25/05/2019 16:09:29.056,2211
25/05/2019 16:09:29.060,2167
25/05/2019 16:09:29.064,2027
25/05/2019 16:09:29.068,1871
25/05/2019 16:09:29.072,2187
25/05/2019 16:09:29.076,2207
25/05/2019 16:09:29.080,2055
25/05/2019 16:09:29.084,1863
25/05/2019 16:09:29.088,2131
25/05/2019 16:09:29.092,2243
25/05/2019 16:09:29.096,2095
25/05/2019 16:09:29.100,1891
25/05/2019 16:09:29.104,2071
25/05/2019 16:09:29.108,2267
25/05/2019 16:09:29.112,2127
25/05/2019 16:09:29.116,1915
25/05/2019 16:09:29.120,1983
25/05/2019 16:09:29.124,2251
25/05/2019 16:09:29.128,2119
25/05/2019 16:09:29.132,1939
25/05/2019 16:09:29.136,1919
25/05/2019 16:09:29.140,2235
25/05/2019 16:09:29.144,2151
25/05/2019 16:09:29.148,2003
25/05/2019 16:09:29.152,1895
25/05/2019 16:09:29.156,2227
25/05/2019 16:09:29.160,2183
25/05/2019 16:09:29.164,2019
25/05/2019 16:09:29.168,1835
25/05/2019 16:09:29.172,2151
25/05/2019 16:09:29.176,2175
25/05/2019 16:09:29.180,2031
25/05/2019 16:09:29.184,1831
25/05/2019 16:09:29.188,2103
25/05/2019 16:09:29.192,2211
25/05/2019 16:09:29.196,2051
25/05/2019 16:09:29.200,1843
25/05/2019 16:09:29.204,2023
25/05/2019 16:09:29.208,2215
25/05/2019 16:09:29.212,2067
25/05/2019 16:09:29.216,1867
25/05/2019 16:09:29.220,1947
25/05/2019 16:09:29.224,2227
25/05/2019 16:09:29.228,2099
25/05/2019 16:09:29.232,1907
25/05/2019 16:09:29.236,1887
25/05/2019 16:09:29.240,2215
25/05/2019 16:09:29.244,2119
25/05/2019 16:09:29.248,1959
25/05/2019 16:09:29.252,1863
25/05/2019 16:09:29.256,2219
25/05/2019 16:09:29.260,2175
25/05/2019 16:09:29.264,2011
25/05/2019 16:09:29.268,1831
25/05/2019 16:09:29.272,2155
25/05/2019 16:09:29.276,2187
25/05/2019 16:09:29.280,2035
25/05/2019 16:09:29.284,1835
25/05/2019 16:09:29.288,2115
25/05/2019 16:09:29.292,2231
25/05/2019 16:09:29.296,2071
25/05/2019 16:09:29.300,1855
25/05/2019 16:09:29.304,2035
25/05/2019 16:09:29.308,2235
25/05/2019 16:09:29.312,2083
25/05/2019 16:09:29.316,1883
25/05/2019 16:09:29.320,1971
25/05/2019 16:09:29.324,2247
25/05/2019 16:09:29.328,2103
25/05/2019 16:09:29.332,1919
25/05/2019 16:09:29.336,1907
25/05/2019 16:09:29.340,2243
25/05/2019 16:09:29.344,2151
25/05/2019 16:09:29.348,1979
25/05/2019 16:09:29.352,1867
25/05/2019 16:09:29.356,2215
25/05/2019 16:09:29.360,2171
25/05/2019 16:09:29.364,2015
25/05/2019 16:09:29.368,1839
25/05/2019 16:09:29.372,2167
25/05/2019 16:09:29.376,2195
25/05/2019 16:09:29.380,2031
25/05/2019 16:09:29.384,1823
25/05/2019 16:09:29.388,2091
25/05/2019 16:09:29.392,2207
25/05/2019 16:09:29.396,2067
25/05/2019 16:09:29.400,1855
25/05/2019 16:09:29.404,2035
25/05/2019 16:09:29.408,2231
25/05/2019 16:09:29.412,2083
25/05/2019 16:09:29.416,1879
25/05/2019 16:09:29.420,1963
25/05/2019 16:09:29.424,2243
25/05/2019 16:09:29.428,2115
25/05/2019 16:09:29.432,1927
25/05/2019 16:09:29.436,1907
25/05/2019 16:09:29.440,2239
25/05/2019 16:09:29.444,2143
25/05/2019 16:09:29.448,1975
25/05/2019 16:09:29.452,1863
25/05/2019 16:09:29.456,2211
25/05/2019 16:09:29.460,2167
25/05/2019 16:09:29.464,2011
25/05/2019 16:09:29.468,1831
25/05/2019 16:09:29.472,2167
25/05/2019 16:09:29.476,2195
25/05/2019 16:09:29.480,2039
25/05/2019 16:09:29.484,1831
25/05/2019 16:09:29.488,2107
25/05/2019 16:09:29.492,2223
25/05/2019 16:09:29.496,2075
25/05/2019 16:09:29.500,1855
25/05/2019 16:09:29.504,2043
25/05/2019 16:09:29.508,2239
25/05/2019 16:09:29.512,2091
25/05/2019 16:09:29.516,1883
25/05/2019 16:09:29.520,1963
25/05/2019 16:09:29.524,2247
25/05/2019 16:09:29.528,2115
25/05/2019 16:09:29.532,1927
25/05/2019 16:09:29.536,1903
25/05/2019 16:09:29.540,2239
25/05/2019 16:09:29.544,2147
25/05/2019 16:09:29.548,1983
25/05/2019 16:09:29.552,1863
25/05/2019 16:09:29.556,2215
25/05/2019 16:09:29.560,2171
25/05/2019 16:09:29.564,2015
25/05/2019 16:09:29.568,1835
25/05/2019 16:09:29.572,2171
25/05/2019 16:09:29.576,2199
25/05/2019 16:09:29.580,2047
25/05/2019 16:09:29.584,1831
25/05/2019 16:09:29.588,2103
25/05/2019 16:09:29.592,2223
25/05/2019 16:09:29.596,2071
25/05/2019 16:09:29.600,1835
25/05/2019 16:09:29.604,2023
25/05/2019 16:09:29.608,2231
25/05/2019 16:09:29.612,2083
25/05/2019 16:09:29.616,1879
25/05/2019 16:09:29.620,1963
25/05/2019 16:09:29.624,2235
25/05/2019 16:09:29.628,2103
25/05/2019 16:09:29.632,1915
25/05/2019 16:09:29.636,1899
25/05/2019 16:09:29.640,2239
25/05/2019 16:09:29.644,2139
25/05/2019 16:09:29.648,1975
25/05/2019 16:09:29.652,1863
25/05/2019 16:09:29.656,2219
25/05/2019 16:09:29.660,2183
25/05/2019 16:09:29.664,2023
25/05/2019 16:09:29.668,1843
25/05/2019 16:09:29.672,2175
25/05/2019 16:09:29.676,2207
25/05/2019 16:09:29.680,2047
25/05/2019 16:09:29.684,1843
25/05/2019 16:09:29.688,2139
25/05/2019 16:09:29.692,2271
25/05/2019 16:09:29.696,2111
25/05/2019 16:09:29.700,1875
25/05/2019 16:09:29.704,2055
25/05/2019 16:09:29.708,2251
25/05/2019 16:09:29.712,2103
25/05/2019 16:09:29.716,1887
25/05/2019 16:09:29.720,1963
25/05/2019 16:09:29.724,2243
25/05/2019 16:09:29.728,2103
25/05/2019 16:09:29.732,1899
25/05/2019 16:09:29.736,1883
25/05/2019 16:09:29.740,2219
25/05/2019 16:09:29.744,2131
25/05/2019 16:09:29.748,1963
25/05/2019 16:09:29.752,1851
25/05/2019 16:09:29.756,2211
25/05/2019 16:09:29.760,2163
25/05/2019 16:09:29.764,1999
25/05/2019 16:09:29.768,1839
25/05/2019 16:09:29.772,2183
25/05/2019 16:09:29.776,2171
25/05/2019 16:09:29.780,1943
25/05/2019 16:09:29.784,1643
25/05/2019 16:09:29.788,1847
25/05/2019 16:09:29.792,1943
25/05/2019 16:09:29.796,1771
25/05/2019 16:09:29.800,1627
25/05/2019 16:09:29.804,1967
25/05/2019 16:09:29.808,2427
25/05/2019 16:09:29.812,2551
25/05/2019 16:09:29.816,2415
25/05/2019 16:09:29.820,2339
25/05/2019 16:09:29.824,2447
25/05/2019 16:09:29.828,2191
25/05/2019 16:09:29.832,1939
25/05/2019 16:09:29.836,1883
25/05/2019 16:09:29.840,2215
25/05/2019 16:09:29.844,2107
25/05/2019 16:09:29.848,1927
25/05/2019 16:09:29.852,1815
25/05/2019 16:09:29.856,2179
25/05/2019 16:09:29.860,2147
25/05/2019 16:09:29.864,1987
25/05/2019 16:09:29.868,1811
25/05/2019 16:09:29.872,2143
25/05/2019 16:09:29.876,2171
25/05/2019 16:09:29.880,2011
25/05/2019 16:09:29.884,1803
25/05/2019 16:09:29.888,2087
25/05/2019 16:09:29.892,2203
25/05/2019 16:09:29.896,2051
25/05/2019 16:09:29.900,1839
25/05/2019 16:09:29.904,2023
25/05/2019 16:09:29.908,2227
25/05/2019 16:09:29.912,2083
25/05/2019 16:09:29.916,1871
25/05/2019 16:09:29.920,1951
25/05/2019 16:09:29.924,2247
25/05/2019 16:09:29.928,2111
25/05/2019 16:09:29.932,1927
25/05/2019 16:09:29.936,1907
25/05/2019 16:09:29.940,2243
25/05/2019 16:09:29.944,2143
25/05/2019 16:09:29.948,1979
25/05/2019 16:09:29.952,1859
25/05/2019 16:09:29.956,2219
25/05/2019 16:09:29.960,2175
25/05/2019 16:09:29.964,2011
25/05/2019 16:09:29.968,1827
25/05/2019 16:09:29.972,2163
25/05/2019 16:09:29.976,2199
25/05/2019 16:09:29.980,2035
25/05/2019 16:09:29.984,1819
25/05/2019 16:09:29.988,2087
25/05/2019 16:09:29.992,2211
25/05/2019 16:09:29.996,2059
25/05/2019 16:09:30.000,1839
25/05/2019 16:09:30.004,2027
25/05/2019 16:09:30.008,2235
25/05/2019 16:09:30.012,2083
25/05/2019 16:09:30.016,1871
25/05/2019 16:09:30.020,1951
25/05/2019 16:09:30.024,2247
25/05/2019 16:09:30.028,2123
25/05/2019 16:09:30.032,1939
25/05/2019 16:09:30.036,1911
25/05/2019 16:09:30.040,2251
25/05/2019 16:09:30.044,2155
25/05/2019 16:09:30.048,1979
25/05/2019 16:09:30.052,1855
25/05/2019 16:09:30.056,2219
25/05/2019 16:09:30.060,2179
25/05/2019 16:09:30.064,2023
25/05/2019 16:09:30.068,1851
25/05/2019 16:09:30.072,2195
25/05/2019 16:09:30.076,2227
25/05/2019 16:09:30.080,2075
25/05/2019 16:09:30.084,1863
25/05/2019 16:09:30.088,2139
25/05/2019 16:09:30.092,2263
25/05/2019 16:09:30.096,2103
25/05/2019 16:09:30.100,1879
25/05/2019 16:09:30.104,2051
25/05/2019 16:09:30.108,2255
25/05/2019 16:09:30.112,2095
25/05/2019 16:09:30.116,1879
25/05/2019 16:09:30.120,1959
25/05/2019 16:09:30.124,2239
25/05/2019 16:09:30.128,2103
25/05/2019 16:09:30.132,1915
25/05/2019 16:09:30.136,1887
25/05/2019 16:09:30.140,2227
25/05/2019 16:09:30.144,2131
25/05/2019 16:09:30.148,1963
25/05/2019 16:09:30.152,1843
25/05/2019 16:09:30.156,2203
25/05/2019 16:09:30.160,2163
25/05/2019 16:09:30.164,2003
25/05/2019 16:09:30.168,1823
25/05/2019 16:09:30.172,2159
25/05/2019 16:09:30.176,2199
25/05/2019 16:09:30.180,2035
25/05/2019 16:09:30.184,1827
25/05/2019 16:09:30.188,2103
25/05/2019 16:09:30.192,2223
25/05/2019 16:09:30.196,2059
25/05/2019 16:09:30.200,1835
25/05/2019 16:09:30.204,2019
25/05/2019 16:09:30.208,2223
25/05/2019 16:09:30.212,2071
25/05/2019 16:09:30.216,1859
25/05/2019 16:09:30.220,1943
25/05/2019 16:09:30.224,2239
25/05/2019 16:09:30.228,2107
25/05/2019 16:09:30.232,1919
25/05/2019 16:09:30.236,1899
25/05/2019 16:09:30.240,2251
25/05/2019 16:09:30.244,2147
25/05/2019 16:09:30.248,1975
25/05/2019 16:09:30.252,1859
25/05/2019 16:09:30.256,2223
25/05/2019 16:09:30.260,2183
25/05/2019 16:09:30.264,2023
25/05/2019 16:09:30.268,1835
25/05/2019 16:09:30.272,2171
25/05/2019 16:09:30.276,2207
25/05/2019 16:09:30.280,2047
25/05/2019 16:09:30.284,1835
25/05/2019 16:09:30.288,2107
25/05/2019 16:09:30.292,2235
25/05/2019 16:09:30.296,2067
25/05/2019 16:09:30.300,1843
25/05/2019 16:09:30.304,2027
25/05/2019 16:09:30.308,2243
25/05/2019 16:09:30.312,2087
25/05/2019 16:09:30.316,1879
25/05/2019 16:09:30.320,1959
25/05/2019 16:09:30.324,2251
25/05/2019 16:09:30.328,2119
25/05/2019 16:09:30.332,1931
25/05/2019 16:09:30.336,1895
25/05/2019 16:09:30.340,2239
25/05/2019 16:09:30.344,2139
25/05/2019 16:09:30.348,1967
25/05/2019 16:09:30.352,1855
25/05/2019 16:09:30.356,2219
25/05/2019 16:09:30.360,2183
25/05/2019 16:09:30.364,2019
25/05/2019 16:09:30.368,1823
25/05/2019 16:09:30.372,2159
25/05/2019 16:09:30.376,2199
25/05/2019 16:09:30.380,2043
25/05/2019 16:09:30.384,1827
25/05/2019 16:09:30.388,2103
25/05/2019 16:09:30.392,2223
25/05/2019 16:09:30.396,2063
25/05/2019 16:09:30.400,1843
25/05/2019 16:09:30.404,2027
25/05/2019 16:09:30.408,2247
25/05/2019 16:09:30.412,2095
25/05/2019 16:09:30.416,1879
25/05/2019 16:09:30.420,1955
25/05/2019 16:09:30.424,2251
25/05/2019 16:09:30.428,2115
25/05/2019 16:09:30.432,1923
25/05/2019 16:09:30.436,1895
25/05/2019 16:09:30.440,2243
25/05/2019 16:09:30.444,2147
25/05/2019 16:09:30.448,1975
25/05/2019 16:09:30.452,1847
25/05/2019 16:09:30.456,2215
25/05/2019 16:09:30.460,2175
25/05/2019 16:09:30.464,2019
25/05/2019 16:09:30.468,1835
25/05/2019 16:09:30.472,2179
25/05/2019 16:09:30.476,2211
25/05/2019 16:09:30.480,2039
25/05/2019 16:09:30.484,1819
25/05/2019 16:09:30.488,2099
25/05/2019 16:09:30.492,2235
25/05/2019 16:09:30.496,2071
25/05/2019 16:09:30.500,1843
25/05/2019 16:09:30.504,2023
25/05/2019 16:09:30.508,2247
25/05/2019 16:09:30.512,2099
25/05/2019 16:09:30.516,1883
25/05/2019 16:09:30.520,1959
25/05/2019 16:09:30.524,2255
25/05/2019 16:09:30.528,2123
25/05/2019 16:09:30.532,1931
25/05/2019 16:09:30.536,1899
25/05/2019 16:09:30.540,2251
25/05/2019 16:09:30.544,2151
25/05/2019 16:09:30.548,1979
25/05/2019 16:09:30.552,1855
25/05/2019 16:09:30.556,2219
25/05/2019 16:09:30.560,2171
25/05/2019 16:09:30.564,2015
25/05/2019 16:09:30.568,1831
25/05/2019 16:09:30.572,2159
25/05/2019 16:09:30.576,2199
25/05/2019 16:09:30.580,2043
25/05/2019 16:09:30.584,1831
25/05/2019 16:09:30.588,2107
25/05/2019 16:09:30.592,2231
25/05/2019 16:09:30.596,2079
25/05/2019 16:09:30.600,1859
25/05/2019 16:09:30.604,2031
25/05/2019 16:09:30.608,2251
25/05/2019 16:09:30.612,2095
25/05/2019 16:09:30.616,1883
25/05/2019 16:09:30.620,1963
25/05/2019 16:09:30.624,2271
25/05/2019 16:09:30.628,2143
25/05/2019 16:09:30.632,1951
25/05/2019 16:09:30.636,1907
25/05/2019 16:09:30.640,2259
25/05/2019 16:09:30.644,2167
25/05/2019 16:09:30.648,1995
25/05/2019 16:09:30.652,1867
25/05/2019 16:09:30.656,2231
25/05/2019 16:09:30.660,2191
25/05/2019 16:09:30.664,2023
25/05/2019 16:09:30.668,1843
25/05/2019 16:09:30.672,2175
25/05/2019 16:09:30.676,2219
25/05/2019 16:09:30.680,2051
25/05/2019 16:09:30.684,1827
25/05/2019 16:09:30.688,2103
25/05/2019 16:09:30.692,2255
25/05/2019 16:09:30.696,2115
25/05/2019 16:09:30.700,1907
25/05/2019 16:09:30.704,2091
25/05/2019 16:09:30.708,2315
25/05/2019 16:09:30.712,2155
25/05/2019 16:09:30.716,1943
25/05/2019 16:09:30.720,1999
25/05/2019 16:09:30.724,2295
25/05/2019 16:09:30.728,2155
25/05/2019 16:09:30.732,1935
25/05/2019 16:09:30.736,1879
25/05/2019 16:09:30.740,2223
25/05/2019 16:09:30.744,2115
25/05/2019 16:09:30.748,1935
25/05/2019 16:09:30.752,1807
25/05/2019 16:09:30.756,2171
25/05/2019 16:09:30.760,2143
25/05/2019 16:09:30.764,1983
25/05/2019 16:09:30.768,1783
25/05/2019 16:09:30.772,2123
25/05/2019 16:09:30.776,2167
25/05/2019 16:09:30.780,2011
25/05/2019 16:09:30.784,1799
25/05/2019 16:09:30.788,2071
25/05/2019 16:09:30.792,2207
25/05/2019 16:09:30.796,2039
25/05/2019 16:09:30.800,1831
25/05/2019 16:09:30.804,2015
25/05/2019 16:09:30.808,2215
25/05/2019 16:09:30.812,1999
25/05/2019 16:09:30.816,1703
25/05/2019 16:09:30.820,1687
25/05/2019 16:09:30.824,1955
25/05/2019 16:09:30.828,1803
25/05/2019 16:09:30.832,1659
25/05/2019 16:09:30.836,1779
25/05/2019 16:09:30.840,2411
25/05/2019 16:09:30.844,2607
25/05/2019 16:09:30.848,2527
25/05/2019 16:09:30.852,2247
25/05/2019 16:09:30.856,2419
25/05/2019 16:09:30.860,2259
25/05/2019 16:09:30.864,2031
25/05/2019 16:09:30.868,1819
25/05/2019 16:09:30.872,2135
25/05/2019 16:09:30.876,2171
25/05/2019 16:09:30.880,1999
25/05/2019 16:09:30.884,1779
25/05/2019 16:09:30.888,2055
25/05/2019 16:09:30.892,2203
25/05/2019 16:09:30.896,2047
25/05/2019 16:09:30.900,1819
25/05/2019 16:09:30.904,1987
25/05/2019 16:09:30.908,2215
25/05/2019 16:09:30.912,2063
25/05/2019 16:09:30.916,1859
25/05/2019 16:09:30.920,1927
25/05/2019 16:09:30.924,2235
25/05/2019 16:09:30.928,2103
25/05/2019 16:09:30.932,1903
25/05/2019 16:09:30.936,1875
25/05/2019 16:09:30.940,2235
25/05/2019 16:09:30.944,2147
25/05/2019 16:09:30.948,1967
25/05/2019 16:09:30.952,1831
25/05/2019 16:09:30.956,2207
25/05/2019 16:09:30.960,2175
25/05/2019 16:09:30.964,2007
25/05/2019 16:09:30.968,1815
25/05/2019 16:09:30.972,2147
25/05/2019 16:09:30.976,2203
25/05/2019 16:09:30.980,2043
25/05/2019 16:09:30.984,1823
25/05/2019 16:09:30.988,2087
25/05/2019 16:09:30.992,2231
25/05/2019 16:09:30.996,2071
25/05/2019 16:09:31.000,1839
25/05/2019 16:09:31.004,2003
25/05/2019 16:09:31.008,2235
25/05/2019 16:09:31.012,2087
25/05/2019 16:09:31.016,1879
25/05/2019 16:09:31.020,1939
25/05/2019 16:09:31.024,2247
25/05/2019 16:09:31.028,2111
25/05/2019 16:09:31.032,1919
25/05/2019 16:09:31.036,1871
25/05/2019 16:09:31.040,2223
25/05/2019 16:09:31.044,2139
25/05/2019 16:09:31.048,1971
25/05/2019 16:09:31.052,1839
25/05/2019 16:09:31.056,2195
25/05/2019 16:09:31.060,2167
25/05/2019 16:09:31.064,2011
25/05/2019 16:09:31.068,1823
25/05/2019 16:09:31.072,2143
25/05/2019 16:09:31.076,2199
25/05/2019 16:09:31.080,2043
25/05/2019 16:09:31.084,1831
25/05/2019 16:09:31.088,2091
25/05/2019 16:09:31.092,2239
25/05/2019 16:09:31.096,2083
25/05/2019 16:09:31.100,1871
25/05/2019 16:09:31.104,2039
25/05/2019 16:09:31.108,2279
25/05/2019 16:09:31.112,2131
25/05/2019 16:09:31.116,1927
25/05/2019 16:09:31.120,1983
25/05/2019 16:09:31.124,2295
25/05/2019 16:09:31.128,2171
25/05/2019 16:09:31.132,1971
25/05/2019 16:09:31.136,1919
25/05/2019 16:09:31.140,2267
25/05/2019 16:09:31.144,2171
25/05/2019 16:09:31.148,1995
25/05/2019 16:09:31.152,1847
25/05/2019 16:09:31.156,2195
25/05/2019 16:09:31.160,2155
25/05/2019 16:09:31.164,1983
25/05/2019 16:09:31.168,1783
25/05/2019 16:09:31.172,2111
25/05/2019 16:09:31.176,2163
25/05/2019 16:09:31.180,2011
25/05/2019 16:09:31.184,1799
25/05/2019 16:09:31.188,2059
25/05/2019 16:09:31.192,2207
25/05/2019 16:09:31.196,2059
25/05/2019 16:09:31.200,1843
25/05/2019 16:09:31.204,1991
25/05/2019 16:09:31.208,2231
25/05/2019 16:09:31.212,2095
25/05/2019 16:09:31.216,1891
25/05/2019 16:09:31.220,1939
25/05/2019 16:09:31.224,2243
25/05/2019 16:09:31.228,2127
25/05/2019 16:09:31.232,1939
25/05/2019 16:09:31.236,1887
25/05/2019 16:09:31.240,2231
25/05/2019 16:09:31.244,2143
25/05/2019 16:09:31.248,1979
25/05/2019 16:09:31.252,1843
25/05/2019 16:09:31.256,2203
25/05/2019 16:09:31.260,2187
25/05/2019 16:09:31.264,2035
25/05/2019 16:09:31.268,1847
25/05/2019 16:09:31.272,2151
25/05/2019 16:09:31.276,2219
25/05/2019 16:09:31.280,2063
25/05/2019 16:09:31.284,1839
25/05/2019 16:09:31.288,2087
25/05/2019 16:09:31.292,2239
25/05/2019 16:09:31.296,2087
25/05/2019 16:09:31.300,1875
25/05/2019 16:09:31.304,2035
25/05/2019 16:09:31.308,2263
25/05/2019 16:09:31.312,2103
25/05/2019 16:09:31.316,1891
25/05/2019 16:09:31.320,1947
25/05/2019 16:09:31.324,2251
25/05/2019 16:09:31.328,2131
25/05/2019 16:09:31.332,1939
25/05/2019 16:09:31.336,1875
25/05/2019 16:09:31.340,2231
25/05/2019 16:09:31.344,2159
25/05/2019 16:09:31.348,1983
25/05/2019 16:09:31.352,1847
25/05/2019 16:09:31.356,2207
25/05/2019 16:09:31.360,2183
25/05/2019 16:09:31.364,2015
25/05/2019 16:09:31.368,1835
25/05/2019 16:09:31.372,2147
25/05/2019 16:09:31.376,2199
25/05/2019 16:09:31.380,2039
25/05/2019 16:09:31.384,1827
25/05/2019 16:09:31.388,2079
25/05/2019 16:09:31.392,2227
25/05/2019 16:09:31.396,2075
25/05/2019 16:09:31.400,1855
25/05/2019 16:09:31.404,2007
25/05/2019 16:09:31.408,2251
25/05/2019 16:09:31.412,2111
25/05/2019 16:09:31.416,1919
25/05/2019 16:09:31.420,1951
25/05/2019 16:09:31.424,2247
25/05/2019 16:09:31.428,2127
25/05/2019 16:09:31.432,1955
25/05/2019 16:09:31.436,1887
25/05/2019 16:09:31.440,2231
25/05/2019 16:09:31.444,2151
25/05/2019 16:09:31.448,1987
25/05/2019 16:09:31.452,1847
25/05/2019 16:09:31.456,2195
25/05/2019 16:09:31.460,2183
25/05/2019 16:09:31.464,2019
25/05/2019 16:09:31.468,1839
25/05/2019 16:09:31.472,2147
25/05/2019 16:09:31.476,2203
25/05/2019 16:09:31.480,2047
25/05/2019 16:09:31.484,1839
25/05/2019 16:09:31.488,2079
25/05/2019 16:09:31.492,2227
25/05/2019 16:09:31.496,2079
25/05/2019 16:09:31.500,1863
25/05/2019 16:09:31.504,1999
25/05/2019 16:09:31.508,2239
25/05/2019 16:09:31.512,2103
25/05/2019 16:09:31.516,1903
25/05/2019 16:09:31.520,1939
25/05/2019 16:09:31.524,2251
25/05/2019 16:09:31.528,2139
25/05/2019 16:09:31.532,1951
25/05/2019 16:09:31.536,1887
25/05/2019 16:09:31.540,2235
25/05/2019 16:09:31.544,2163
25/05/2019 16:09:31.548,1999
25/05/2019 16:09:31.552,1851
25/05/2019 16:09:31.556,2199
25/05/2019 16:09:31.560,2179
25/05/2019 16:09:31.564,2019
25/05/2019 16:09:31.568,1835
25/05/2019 16:09:31.572,2143
25/05/2019 16:09:31.576,2203
25/05/2019 16:09:31.580,2047
25/05/2019 16:09:31.584,1839
25/05/2019 16:09:31.588,2079
25/05/2019 16:09:31.592,2223
25/05/2019 16:09:31.596,2067
25/05/2019 16:09:31.600,1871
25/05/2019 16:09:31.604,2019
25/05/2019 16:09:31.608,2251
25/05/2019 16:09:31.612,2099
25/05/2019 16:09:31.616,1903
25/05/2019 16:09:31.620,1951
25/05/2019 16:09:31.624,2259
25/05/2019 16:09:31.628,2131
25/05/2019 16:09:31.632,1943
25/05/2019 16:09:31.636,1891
